Frequency (Hz)  Imag permit
4.36334E13	0.06175
4.38674E13	0.05712
4.41014E13	0.053
4.43354E13	0.04935
4.45695E13	0.04611
4.48035E13	0.04324
4.50375E13	0.0407
4.52715E13	0.03845
4.55056E13	0.03646
4.57396E13	0.03469
4.59736E13	0.03313
4.62076E13	0.03174
4.64416E13	0.03052
4.66757E13	0.02943
4.69097E13	0.02846
4.71437E13	0.0276
4.73777E13	0.02683
4.76118E13	0.02615
4.78458E13	0.02554
4.80798E13	0.025
4.83138E13	0.02452
4.85479E13	0.02408
4.87819E13	0.0237
4.90159E13	0.02335
4.92499E13	0.02304
4.94839E13	0.02276
4.9718E13	0.02252
4.9952E13	0.0223
5.0186E13	0.0221
5.042E13	0.02192
5.06541E13	0.02177
5.08881E13	0.02163
5.11221E13	0.02151
5.13561E13	0.02141
5.15902E13	0.02131
5.18242E13	0.02124
5.20582E13	0.02117
5.22922E13	0.02112
5.25263E13	0.02107
5.27603E13	0.02104
5.29943E13	0.02101
5.32283E13	0.021
5.34623E13	0.02099
5.36379E13	0.02099
5.38719E13	0.02099
5.41059E13	0.021
5.43399E13	0.02102
5.4574E13	0.02104
5.4808E13	0.02107
5.5042E13	0.0211
5.5276E13	0.02114
5.55101E13	0.02118
5.57441E13	0.02123
5.59781E13	0.02128
5.62121E13	0.02133
5.64461E13	0.02139
5.66802E13	0.02145
5.69142E13	0.02152
5.71482E13	0.02158
5.73822E13	0.02166
5.76163E13	0.02173
5.78503E13	0.0218
5.80843E13	0.02188
5.83183E13	0.02196
5.85524E13	0.02204
5.87864E13	0.02212
5.90204E13	0.02221
5.92544E13	0.02229
5.94884E13	0.02238
5.97225E13	0.02246
5.99565E13	0.02255
6.01905E13	0.02264
6.04245E13	0.02273
6.06586E13	0.02282
6.08926E13	0.02291
6.11266E13	0.023
6.13606E13	0.02309
6.15947E13	0.02318
6.18287E13	0.02326
6.20627E13	0.02335
6.22967E13	0.02344
6.25308E13	0.02353
6.27648E13	0.02362
6.29988E13	0.0237
6.32328E13	0.02379
6.34668E13	0.02387
6.37009E13	0.02395
6.39349E13	0.02404
6.41689E13	0.02412
6.44029E13	0.02419
6.4637E13	0.02427
6.4871E13	0.02435
6.5105E13	0.02442
6.5339E13	0.02449
6.55731E13	0.02456
6.58071E13	0.02463
6.60411E13	0.0247
6.62751E13	0.02476
6.65092E13	0.02482
6.67432E13	0.02488
6.69772E13	0.02494
6.72112E13	0.02499
6.74452E13	0.02505
6.76793E13	0.0251
6.79133E13	0.02514
6.81473E13	0.02519
6.83813E13	0.02523
6.86154E13	0.02527
6.88494E13	0.0253
6.90834E13	0.02534
6.93174E13	0.02537
6.95515E13	0.02539
6.97855E13	0.02542
7.00195E13	0.02544
7.02535E13	0.02546
7.04875E13	0.02547
7.07216E13	0.02548
7.09556E13	0.02549
7.11896E13	0.0255
7.14041E13	0.0255
7.16382E13	0.0255
7.18722E13	0.02549
7.21062E13	0.02548
7.23402E13	0.02547
7.25743E13	0.02546
7.28083E13	0.02544
7.30423E13	0.02541
7.32763E13	0.02539
7.35104E13	0.02536
7.37444E13	0.02533
7.39784E13	0.02529
7.42124E13	0.02525
7.44464E13	0.02521
7.46805E13	0.02516
7.49145E13	0.02511
7.51485E13	0.02506
7.53825E13	0.025
7.56166E13	0.02494
7.58506E13	0.02488
7.60846E13	0.02481
7.63186E13	0.02474
7.65527E13	0.02467
7.67867E13	0.02459
7.70207E13	0.02451
7.72547E13	0.02442
7.74887E13	0.02433
7.77228E13	0.02424
7.79568E13	0.02415
7.81908E13	0.02405
7.84248E13	0.02395
7.86589E13	0.02385
7.88929E13	0.02374
7.91269E13	0.02363
7.93609E13	0.02352
7.9595E13	0.0234
7.9829E13	0.02328
8.0063E13	0.02316
8.0297E13	0.02304
8.05311E13	0.02291
8.07651E13	0.02278
8.09991E13	0.02264
8.12331E13	0.02251
8.14671E13	0.02237
8.17012E13	0.02223
8.19352E13	0.02208
8.21692E13	0.02194
8.24032E13	0.02179
8.26373E13	0.02164
8.28713E13	0.02148
8.31053E13	0.02133
8.33393E13	0.02117
8.35734E13	0.02101
8.38074E13	0.02085
8.40414E13	0.02069
8.42754E13	0.02052
8.45095E13	0.02035
8.47435E13	0.02018
8.49775E13	0.02001
8.52115E13	0.01984
8.54455E13	0.01966
8.56796E13	0.01949
8.59136E13	0.01931
8.61476E13	0.01913
8.63816E13	0.01895
8.66157E13	0.01877
8.68497E13	0.01859
8.70837E13	0.01841
8.73177E13	0.01822
8.75518E13	0.01803
8.77858E13	0.01785
8.80198E13	0.01766
8.82538E13	0.01747
8.84878E13	0.01728
8.87219E13	0.01709
8.89559E13	0.0169
8.91899E13	0.01671
8.94239E13	0.01652
8.9658E13	0.01633
8.9892E13	0.01614
9.0126E13	0.01595
9.036E13	0.01575
9.05941E13	0.01556
9.08281E13	0.01537
9.10621E13	0.01518
9.12961E13	0.01498
9.15302E13	0.01479
9.17642E13	0.0146
9.19982E13	0.01441
9.22322E13	0.01422
9.24662E13	0.01402
9.27003E13	0.01383
9.29343E13	0.01364
9.31683E13	0.01345
9.34023E13	0.01326
9.36364E13	0.01307
9.38704E13	0.01289
9.41044E13	0.0127
9.43384E13	0.01251
9.45725E13	0.01233
9.48065E13	0.01214
9.50405E13	0.01196
9.52745E13	0.01178
9.55086E13	0.01159
9.57426E13	0.01141
9.59766E13	0.01123
9.62106E13	0.01105
9.64446E13	0.01088
9.66787E13	0.0107
9.69127E13	0.01053
9.71467E13	0.01035
9.73807E13	0.01018
9.76148E13	0.01001
9.78488E13	0.00984
9.80828E13	0.00967
9.83168E13	0.0095
9.85509E13	0.00934
9.87849E13	0.00917
9.90189E13	0.00901
