Frequency (Hz)  Abs
-8.07738E14	4.89895E-4
-8.07014E14	6.89518E-4
-8.0629E14	1.96662E-4
-8.05566E14	5.33633E-4
-8.04842E14	4.69351E-4
-8.04118E14	3.28394E-4
-8.03394E14	2.00016E-4
-8.0267E14	2.01841E-4
-8.01945E14	1.44964E-4
-8.01221E14	-5.48244E-5
-8.00497E14	2.21874E-4
-7.99773E14	5.67838E-5
-7.99049E14	-5.72709E-5
-7.98325E14	-4.83833E-5
-7.97601E14	1.10738E-4
-7.96877E14	1.77686E-4
-7.96152E14	-6.33297E-5
-7.95428E14	1.45216E-4
-7.94704E14	3.75066E-4
-7.9398E14	4.7078E-4
-7.93256E14	2.29739E-4
-7.92532E14	4.0313E-4
-7.91808E14	3.53734E-4
-7.91084E14	6.44032E-4
-7.9036E14	1.41963E-4
-7.89635E14	2.01106E-4
-7.88911E14	2.40977E-4
-7.88187E14	-4.95147E-5
-7.87463E14	1.77289E-4
-7.86739E14	2.99957E-4
-7.86015E14	3.5329E-4
-7.85291E14	4.2384E-4
-7.84567E14	1.74033E-4
-7.83842E14	1.62407E-4
-7.83118E14	3.74607E-4
-7.82394E14	1.4144E-4
-7.8167E14	5.02695E-4
-7.80946E14	1.63182E-4
-7.80222E14	1.86333E-4
-7.79498E14	2.00314E-4
-7.78774E14	1.79729E-4
-7.7805E14	6.7644E-4
-7.77325E14	5.22095E-4
-7.76601E14	5.30929E-4
-7.75877E14	2.21499E-4
-7.75153E14	1.23097E-4
-7.74429E14	3.64919E-4
-7.73705E14	-6.71909E-5
-7.72981E14	1.85127E-4
-7.72257E14	3.10848E-4
-7.71532E14	3.83355E-4
-7.70808E14	2.98825E-4
-7.70084E14	3.8467E-4
-7.6936E14	6.07514E-4
-7.68636E14	4.84694E-4
-7.67912E14	1.89082E-4
-7.67188E14	-6.28585E-5
-7.66464E14	-7.00429E-5
-7.6574E14	-8.66953E-5
-7.65015E14	1.21913E-4
-7.64291E14	3.90175E-4
-7.63567E14	2.1885E-4
-7.62843E14	-6.48542E-5
-7.62119E14	4.22402E-4
-7.61395E14	2.73508E-4
-7.60671E14	3.74055E-4
-7.59947E14	2.0961E-4
-7.59222E14	2.38826E-4
-7.58498E14	5.12872E-4
-7.57774E14	3.50632E-4
-7.5705E14	-3.63057E-6
-7.56326E14	5.42977E-4
-7.55602E14	3.25753E-4
-7.54878E14	1.82713E-4
-7.54154E14	4.51717E-4
-7.5343E14	5.3177E-4
-7.52705E14	1.92497E-4
-7.51981E14	7.79622E-5
-7.51257E14	5.79423E-4
-7.50533E14	4.97017E-4
-7.49809E14	3.75507E-4
-7.49085E14	2.79222E-4
-7.48361E14	1.22849E-4
-7.47637E14	1.78516E-4
-7.46912E14	2.26551E-4
-7.46188E14	3.25658E-4
-7.45464E14	2.33514E-4
-7.4474E14	1.71511E-4
-7.44016E14	2.42594E-4
-7.43292E14	7.89999E-6
-7.42568E14	4.74731E-4
-7.41844E14	2.94691E-4
-7.4112E14	2.91428E-4
-7.40395E14	6.27342E-4
-7.39671E14	3.32411E-4
-7.38947E14	3.32155E-4
-7.38223E14	3.76953E-4
-7.37499E14	1.39695E-4
-7.36775E14	3.46506E-4
-7.36051E14	-7.13183E-5
-7.35327E14	2.71616E-4
-7.34602E14	3.67005E-4
-7.33878E14	3.223E-4
-7.33154E14	9.30826E-5
-7.3243E14	-7.38128E-5
-7.31706E14	-6.69637E-5
-7.30982E14	2.7539E-4
-7.30258E14	6.55065E-5
-7.29534E14	1.95028E-4
-7.2881E14	2.92004E-4
-7.28085E14	2.9812E-4
-7.27361E14	6.86846E-4
-7.26637E14	5.58881E-4
-7.25913E14	1.9328E-4
-7.25189E14	8.46503E-4
-7.24465E14	4.19196E-4
-7.23741E14	2.45011E-4
-7.23017E14	5.28402E-4
-7.22292E14	2.65785E-4
-7.21568E14	-8.62667E-5
-7.20844E14	9.51018E-5
-7.2012E14	1.39247E-4
-7.19396E14	2.85603E-4
-7.18672E14	5.87864E-4
-7.17948E14	1.26315E-4
-7.17224E14	-8.78502E-5
-7.165E14	7.20359E-5
-7.15775E14	5.01356E-4
-7.15051E14	3.05311E-4
-7.14327E14	-2.65881E-6
-7.13603E14	-7.68052E-5
-7.12879E14	1.79317E-4
-7.12155E14	3.65122E-4
-7.11431E14	1.90507E-4
-7.10707E14	2.91853E-4
-7.09982E14	3.31675E-4
-7.09258E14	3.4485E-4
-7.08534E14	3.71291E-4
-7.0781E14	4.51241E-4
-7.07086E14	3.88447E-4
-7.06362E14	-7.23509E-5
-7.05638E14	8.35171E-5
-7.04914E14	6.41853E-4
-7.0419E14	4.18864E-4
-7.03465E14	-6.04593E-5
-7.02741E14	2.71743E-4
-7.02017E14	2.59881E-4
-7.01293E14	2.7523E-4
-7.00569E14	1.05237E-4
-6.99845E14	2.36191E-4
-6.99121E14	2.3196E-4
-6.98397E14	3.48922E-4
-6.97673E14	6.26622E-4
-6.96948E14	1.43399E-4
-6.96224E14	4.45558E-4
-6.955E14	1.65939E-4
-6.94776E14	7.30986E-4
-6.94052E14	-2.11446E-5
-6.93328E14	4.35986E-4
-6.92604E14	2.83154E-4
-6.9188E14	3.05309E-4
-6.91155E14	1.70355E-4
-6.90431E14	1.31943E-4
-6.89707E14	1.76756E-4
-6.88983E14	2.70797E-4
-6.88259E14	2.89206E-4
-6.87535E14	-7.84219E-5
-6.86811E14	-7.45657E-5
-6.86087E14	7.133E-5
-6.85363E14	1.71974E-4
-6.84638E14	1.74074E-4
-6.83914E14	6.2208E-5
-6.8319E14	-6.71106E-5
-6.82466E14	-7.94243E-5
-6.81742E14	1.12479E-4
-6.81018E14	5.26621E-4
-6.80294E14	3.50426E-4
-6.7957E14	1.66555E-4
-6.78845E14	5.11475E-4
-6.78121E14	6.02116E-4
-6.77397E14	5.12724E-4
-6.76673E14	5.1328E-4
-6.75949E14	1.18744E-4
-6.75225E14	6.1146E-4
-6.74501E14	7.84678E-4
-6.73777E14	9.56819E-4
-6.73053E14	2.87412E-4
-6.72328E14	5.46944E-4
-6.71604E14	2.72224E-4
-6.7088E14	2.20062E-4
-6.70156E14	2.62762E-4
-6.69432E14	6.66909E-5
-6.68708E14	6.99911E-4
-6.67984E14	5.45225E-4
-6.6726E14	-3.05015E-5
-6.66535E14	-8.44536E-5
-6.65811E14	1.96824E-4
-6.65087E14	4.73283E-4
-6.64363E14	4.91092E-4
-6.63639E14	2.52245E-4
-6.62915E14	2.03785E-4
-6.62191E14	2.34687E-4
-6.61467E14	4.52788E-4
-6.60743E14	6.91645E-5
-6.60018E14	3.58262E-4
-6.59294E14	2.26952E-4
-6.5857E14	1.63692E-4
-6.57846E14	4.26049E-4
-6.57122E14	-9.96566E-5
-6.56398E14	1.31959E-4
-6.55674E14	6.2937E-4
-6.5495E14	2.26332E-4
-6.54225E14	7.87411E-4
-6.53501E14	3.65295E-4
-6.52777E14	1.22469E-4
-6.52053E14	1.04487E-4
-6.51329E14	8.00802E-5
-6.50605E14	1.63219E-4
-6.49881E14	1.91517E-4
-6.49157E14	5.51957E-4
-6.48433E14	5.2224E-4
-6.47708E14	1.16281E-4
-6.46984E14	4.26954E-4
-6.4626E14	5.57804E-4
-6.45536E14	2.26531E-4
-6.44812E14	1.71113E-6
-6.44088E14	4.34895E-4
-6.43364E14	4.64973E-4
-6.4264E14	2.51439E-4
-6.41915E14	3.44508E-4
-6.41191E14	1.68575E-4
-6.40467E14	5.71004E-4
-6.39743E14	2.96666E-4
-6.39019E14	2.80127E-4
-6.38295E14	1.62332E-4
-6.37571E14	7.32389E-4
-6.36847E14	2.38253E-4
-6.36123E14	5.37053E-4
-6.35398E14	1.18095E-4
-6.34674E14	1.14781E-5
-6.3395E14	2.74722E-4
-6.33226E14	1.4203E-4
-6.32502E14	3.65465E-4
-6.31778E14	2.79392E-4
-6.31054E14	2.33907E-4
-6.3033E14	1.98307E-4
-6.29605E14	2.12376E-4
-6.28881E14	4.59532E-4
-6.28157E14	-8.46143E-5
-6.27433E14	3.35213E-4
-6.26709E14	7.30024E-4
-6.25985E14	3.75043E-4
-6.25261E14	3.9315E-4
-6.24537E14	-9.20735E-5
-6.23813E14	5.39123E-4
-6.23088E14	4.13435E-4
-6.22364E14	3.19577E-4
-6.2164E14	1.93856E-4
-6.20916E14	4.25319E-4
-6.20192E14	8.40233E-5
-6.19468E14	5.03784E-4
-6.18744E14	2.32402E-4
-6.1802E14	7.27182E-4
-6.17295E14	4.75033E-4
-6.16571E14	4.87778E-4
-6.15847E14	4.62241E-4
-6.15123E14	3.56168E-4
-6.14399E14	6.25888E-5
-6.13675E14	3.29512E-4
-6.12951E14	2.94749E-4
-6.12227E14	4.21186E-4
-6.11503E14	3.34308E-4
-6.10778E14	3.14447E-4
-6.10054E14	1.13204E-4
-6.0933E14	2.50391E-4
-6.08606E14	-5.56918E-5
-6.07882E14	2.97195E-4
-6.07158E14	5.15826E-4
-6.06434E14	2.46921E-4
-6.0571E14	3.5612E-4
-6.04985E14	5.33454E-4
-6.04261E14	3.21173E-4
-6.03537E14	-1.14445E-4
-6.02813E14	5.06066E-4
-6.02089E14	3.58058E-4
-6.01365E14	2.22673E-4
-6.00641E14	4.90969E-4
-5.99917E14	6.60787E-4
-5.99193E14	5.38987E-4
-5.98468E14	5.60161E-4
-5.97744E14	4.9545E-4
-5.9702E14	3.63129E-4
-5.96296E14	3.89135E-4
-5.95572E14	2.40092E-4
-5.94848E14	6.57742E-4
-5.94124E14	1.95487E-4
-5.934E14	2.15063E-4
-5.92675E14	9.16964E-4
-5.91951E14	6.34281E-4
-5.91227E14	9.10037E-4
-5.90503E14	9.44512E-4
-5.89779E14	3.6979E-4
-5.89055E14	2.7179E-4
-5.88331E14	6.31272E-4
-5.87607E14	1.24567E-4
-5.86883E14	4.60678E-4
-5.86158E14	2.13157E-4
-5.85434E14	2.5421E-4
-5.8471E14	6.00277E-4
-5.83986E14	-1.16036E-4
-5.83262E14	2.93298E-4
-5.82538E14	6.48097E-4
-5.81814E14	2.17426E-4
-5.8109E14	3.76347E-4
-5.80366E14	2.69663E-4
-5.79641E14	3.55932E-4
-5.78917E14	2.09704E-4
-5.78193E14	7.73027E-4
-5.77469E14	4.48646E-4
-5.76745E14	0.00123
-5.76021E14	2.21762E-4
-5.75297E14	5.51106E-4
-5.74573E14	1.32119E-4
-5.73848E14	3.90739E-4
-5.73124E14	3.60536E-4
-5.724E14	3.65454E-4
-5.71676E14	7.50236E-5
-5.70952E14	7.5537E-5
-5.70228E14	5.23318E-4
-5.69504E14	2.74479E-4
-5.6878E14	3.15047E-4
-5.68056E14	6.83213E-4
-5.67331E14	4.03024E-4
-5.66607E14	4.55129E-4
-5.65883E14	7.00889E-4
-5.65159E14	6.01318E-4
-5.64435E14	7.63282E-4
-5.63711E14	2.96444E-4
-5.62987E14	1.82686E-4
-5.62263E14	2.88292E-4
-5.61538E14	4.62473E-4
-5.60814E14	3.46325E-4
-5.6009E14	4.66358E-4
-5.59366E14	6.91029E-4
-5.58642E14	4.61228E-4
-5.57918E14	4.28958E-4
-5.57194E14	4.63878E-4
-5.5647E14	5.05548E-4
-5.55746E14	5.57864E-4
-5.55021E14	3.32091E-4
-5.54297E14	3.92576E-4
-5.53573E14	5.22587E-4
-5.52849E14	2.24346E-4
-5.52125E14	3.67881E-4
-5.51401E14	1.82631E-4
-5.50677E14	1.94566E-4
-5.49953E14	5.71167E-4
-5.49228E14	4.72663E-4
-5.48504E14	6.38145E-4
-5.4778E14	3.08448E-4
-5.47056E14	4.46855E-4
-5.46332E14	2.60571E-4
-5.45608E14	3.77284E-4
-5.44884E14	5.31645E-4
-5.4416E14	5.55335E-4
-5.43436E14	1.10369E-4
-5.42711E14	6.16937E-4
-5.41987E14	5.74269E-4
-5.41263E14	4.39703E-4
-5.40539E14	3.45004E-4
-5.39815E14	7.29986E-4
-5.39091E14	6.42321E-4
-5.38367E14	4.32826E-4
-5.37643E14	4.67551E-4
-5.36918E14	5.30003E-4
-5.36194E14	6.52667E-4
-5.3547E14	2.38102E-4
-5.34746E14	2.25946E-4
-5.34022E14	3.87091E-4
-5.33298E14	7.39852E-4
-5.32574E14	2.84917E-4
-5.3185E14	6.16887E-4
-5.31126E14	4.76338E-4
-5.30401E14	7.1276E-4
-5.29677E14	3.18665E-4
-5.28953E14	1.19427E-4
-5.28229E14	6.69379E-4
-5.27505E14	4.89672E-4
-5.26781E14	7.9756E-4
-5.26057E14	5.23857E-4
-5.25333E14	5.46327E-4
-5.24608E14	4.1719E-4
-5.23884E14	2.11098E-4
-5.2316E14	2.99022E-4
-5.22436E14	2.94877E-4
-5.21712E14	3.27646E-4
-5.20988E14	1.9963E-4
-5.20264E14	3.17369E-4
-5.1954E14	2.82183E-4
-5.18816E14	1.98522E-4
-5.18091E14	5.54095E-4
-5.17367E14	1.40924E-4
-5.16643E14	2.27491E-4
-5.15919E14	-1.42269E-4
-5.15195E14	2.41302E-4
-5.14471E14	2.27661E-4
-5.13747E14	1.96017E-4
-5.13023E14	4.6989E-4
-5.12298E14	8.00934E-4
-5.11574E14	6.05266E-4
-5.1085E14	7.03689E-4
-5.10126E14	3.57061E-4
-5.09402E14	3.22502E-4
-5.08678E14	3.52698E-4
-5.07954E14	5.21697E-4
-5.0723E14	3.05989E-5
-5.06506E14	3.9378E-4
-5.05781E14	2.60159E-4
-5.05057E14	4.84895E-4
-5.04333E14	3.40613E-4
-5.03609E14	2.95994E-4
-5.02885E14	2.31213E-4
-5.02161E14	9.49785E-4
-5.01437E14	5.88775E-4
-5.00713E14	9.78234E-4
-4.99988E14	4.11417E-4
-4.99264E14	3.11405E-5
-4.9854E14	5.22261E-4
-4.97816E14	3.17354E-4
-4.97092E14	-1.57288E-4
-4.96368E14	1.01694E-4
-4.95644E14	4.03208E-4
-4.9492E14	2.9087E-4
-4.94196E14	3.57325E-4
-4.93471E14	7.63302E-4
-4.92747E14	4.6312E-4
-4.92023E14	2.65079E-4
-4.91299E14	3.75143E-4
-4.90575E14	9.8845E-4
-4.89851E14	9.44092E-4
-4.89127E14	-1.29919E-4
-4.88403E14	3.80765E-4
-4.87678E14	5.79879E-4
-4.86954E14	5.28014E-4
-4.8623E14	7.56773E-4
-4.85506E14	3.1509E-4
-4.84782E14	4.3413E-4
-4.84058E14	6.38095E-4
-4.83334E14	5.41035E-4
-4.8261E14	4.78899E-4
-4.81886E14	5.29306E-4
-4.81161E14	2.46322E-4
-4.80437E14	3.77146E-4
-4.79713E14	5.25145E-4
-4.78989E14	3.84739E-4
-4.78265E14	6.48948E-4
-4.77541E14	3.05141E-4
-4.76817E14	3.73666E-4
-4.76093E14	2.88334E-4
-4.75368E14	1.35518E-4
-4.74644E14	2.45681E-4
-4.7392E14	5.5573E-4
-4.73196E14	3.45708E-4
-4.72472E14	5.49866E-4
-4.71748E14	1.95319E-4
-4.71024E14	3.65737E-4
-4.703E14	6.26274E-4
-4.69576E14	2.03568E-4
-4.68851E14	6.17066E-4
-4.68127E14	5.20561E-4
-4.67403E14	4.26485E-4
-4.66679E14	2.43444E-4
-4.65955E14	5.76322E-4
-4.65231E14	6.34989E-4
-4.64507E14	5.62775E-4
-4.63783E14	6.75151E-4
-4.63059E14	3.01065E-4
-4.62334E14	6.76474E-4
-4.6161E14	6.90967E-4
-4.60886E14	6.00122E-4
-4.60162E14	3.37912E-4
-4.59438E14	5.90332E-4
-4.58714E14	2.39419E-4
-4.5799E14	4.90845E-4
-4.57266E14	5.88095E-4
-4.56541E14	7.26917E-4
-4.55817E14	6.71805E-4
-4.55093E14	6.70885E-4
-4.54369E14	3.08015E-4
-4.53645E14	2.87844E-4
-4.52921E14	5.9372E-4
-4.52197E14	7.35944E-4
-4.51473E14	5.70294E-4
-4.50749E14	2.80334E-4
-4.50024E14	2.69143E-4
-4.493E14	4.9415E-4
-4.48576E14	4.09724E-4
-4.47852E14	6.30266E-4
-4.47128E14	5.1033E-4
-4.46404E14	4.02737E-4
-4.4568E14	-2.14556E-5
-4.44956E14	3.92766E-4
-4.44231E14	6.06506E-4
-4.43507E14	-1.39067E-4
-4.42783E14	-1.4134E-4
-4.42059E14	2.81147E-4
-4.41335E14	5.40806E-4
-4.40611E14	5.77417E-4
-4.39887E14	6.24991E-4
-4.39163E14	6.95602E-4
-4.38439E14	1.07382E-4
-4.37714E14	2.23171E-4
-4.3699E14	7.46119E-4
-4.36266E14	6.03142E-4
-4.35542E14	3.1673E-4
-4.34818E14	7.75029E-4
-4.34094E14	4.4873E-4
-4.3337E14	7.04924E-4
-4.32646E14	-5.15239E-5
-4.31921E14	1.60962E-4
-4.31197E14	-1.66448E-4
-4.30473E14	4.38661E-4
-4.29749E14	9.9457E-4
-4.29025E14	3.95976E-4
-4.28301E14	2.33791E-4
-4.27577E14	2.70747E-4
-4.26853E14	-1.01709E-4
-4.26129E14	-6.70161E-5
-4.25404E14	5.53876E-4
-4.2468E14	4.02673E-4
-4.23956E14	-6.93309E-5
-4.23232E14	2.62138E-4
-4.22508E14	6.86966E-4
-4.21784E14	0.00106
-4.2106E14	8.51016E-4
-4.20336E14	0.00102
-4.19611E14	6.77681E-4
-4.18887E14	8.74769E-5
-4.18163E14	3.54941E-4
-4.17439E14	1.13571E-4
-4.16715E14	4.29255E-4
-4.15991E14	3.26395E-4
-4.15267E14	4.60707E-4
-4.14543E14	4.56851E-4
-4.13819E14	3.32379E-4
-4.13094E14	2.52937E-4
-4.1237E14	6.3842E-4
-4.11646E14	4.16378E-4
-4.10922E14	2.17913E-4
-4.10198E14	3.96547E-4
-4.09474E14	9.72121E-5
-4.0875E14	5.26406E-4
-4.08026E14	8.79282E-4
-4.07301E14	9.14237E-4
-4.06577E14	6.13554E-4
-4.05853E14	5.00717E-4
-4.05129E14	4.48385E-4
-4.04405E14	7.04723E-4
-4.03681E14	2.10351E-4
-4.02957E14	1.56077E-4
-4.02233E14	-2.34638E-5
-4.01509E14	2.70089E-4
-4.00784E14	3.87025E-4
-4.0006E14	6.93583E-4
-3.99336E14	4.2679E-4
-3.98612E14	8.93629E-4
-3.97888E14	8.1034E-4
-3.97164E14	4.88423E-4
-3.9644E14	6.26397E-4
-3.95716E14	6.25892E-4
-3.94991E14	6.7935E-4
-3.94267E14	5.29811E-4
-3.93543E14	2.19063E-4
-3.92819E14	2.96059E-4
-3.92095E14	2.29576E-4
-3.91371E14	5.75535E-4
-3.90647E14	6.17808E-4
-3.89923E14	8.98038E-4
-3.89199E14	6.0986E-4
-3.88474E14	4.03549E-4
-3.8775E14	6.67304E-4
-3.87026E14	4.82375E-4
-3.86302E14	9.30182E-4
-3.85578E14	9.80805E-4
-3.84854E14	7.38196E-4
-3.8413E14	3.86837E-4
-3.83406E14	0.00119
-3.82681E14	7.11929E-4
-3.81957E14	8.36921E-4
-3.81233E14	6.59615E-4
-3.80509E14	3.59931E-4
-3.79785E14	7.80199E-4
-3.79061E14	6.6711E-4
-3.78337E14	5.07292E-4
-3.77613E14	8.44432E-4
-3.76889E14	8.6505E-4
-3.76164E14	7.31707E-4
-3.7544E14	4.76996E-4
-3.74716E14	4.30715E-4
-3.73992E14	7.07373E-5
-3.73268E14	4.58912E-4
-3.72544E14	6.94929E-4
-3.7182E14	5.84164E-4
-3.71096E14	3.75599E-4
-3.70371E14	5.61095E-5
-3.69647E14	3.08203E-4
-3.68923E14	5.49532E-4
-3.68199E14	6.83654E-4
-3.67475E14	9.26379E-4
-3.66751E14	3.86008E-4
-3.66027E14	5.65748E-4
-3.65303E14	6.95433E-4
-3.64579E14	6.33988E-4
-3.63854E14	4.08994E-4
-3.6313E14	1.63338E-4
-3.62406E14	4.78856E-4
-3.61682E14	8.77348E-4
-3.60958E14	3.93481E-4
-3.60234E14	4.96255E-4
-3.5951E14	6.18366E-4
-3.58786E14	6.43371E-4
-3.58061E14	3.791E-4
-3.57337E14	7.42599E-4
-3.56613E14	5.75823E-4
-3.55889E14	3.46604E-4
-3.55165E14	6.99882E-4
-3.54441E14	7.56154E-4
-3.53717E14	6.62779E-4
-3.52993E14	3.95201E-4
-3.52269E14	2.59159E-4
-3.51544E14	8.55003E-4
-3.5082E14	3.14109E-4
-3.50096E14	2.47859E-4
-3.49372E14	1.38025E-4
-3.48648E14	4.15306E-4
-3.47924E14	3.72196E-4
-3.472E14	7.28295E-4
-3.46476E14	4.66042E-4
-3.45752E14	5.1172E-4
-3.45027E14	4.23374E-4
-3.44303E14	0.00102
-3.43579E14	4.27574E-4
-3.42855E14	3.42869E-4
-3.42131E14	8.74838E-4
-3.41407E14	1.44832E-4
-3.40683E14	5.64194E-4
-3.39959E14	8.82011E-4
-3.39234E14	4.63669E-4
-3.3851E14	7.51369E-4
-3.37786E14	5.62803E-4
-3.37062E14	5.79048E-4
-3.36338E14	8.99001E-4
-3.35614E14	4.70827E-4
-3.3489E14	3.33497E-4
-3.34166E14	5.01622E-4
-3.33442E14	5.35484E-4
-3.32717E14	7.20334E-4
-3.31993E14	2.65403E-4
-3.31269E14	0.00111
-3.30545E14	6.35469E-4
-3.29821E14	8.08503E-4
-3.29097E14	4.74831E-4
-3.28373E14	2.39409E-4
-3.27649E14	6.8679E-4
-3.26924E14	5.22468E-4
-3.262E14	5.34841E-4
-3.25476E14	4.0414E-4
-3.24752E14	0.00137
-3.24028E14	5.62401E-4
-3.23304E14	8.27323E-4
-3.2258E14	4.02082E-4
-3.21856E14	7.69046E-4
-3.21132E14	5.3868E-4
-3.20407E14	5.21721E-4
-3.19683E14	3.60584E-4
-3.18959E14	5.50575E-4
-3.18235E14	4.13671E-4
-3.17511E14	5.0737E-4
-3.16787E14	3.10838E-4
-3.16063E14	4.71742E-4
-3.15339E14	3.84454E-4
-3.14614E14	9.85188E-4
-3.1389E14	2.8595E-4
-3.13166E14	5.98292E-4
-3.12442E14	7.17288E-4
-3.11718E14	6.09961E-4
-3.10994E14	6.10035E-4
-3.1027E14	5.00767E-4
-3.09546E14	8.81236E-4
-3.08822E14	8.20266E-4
-3.08097E14	6.51536E-4
-3.07373E14	0.00104
-3.06649E14	4.97584E-4
-3.05925E14	6.07284E-4
-3.05201E14	4.34926E-4
-3.04477E14	6.04476E-4
-3.03753E14	8.84997E-4
-3.03029E14	6.6185E-4
-3.02304E14	6.3304E-4
-3.0158E14	7.355E-4
-3.00856E14	7.66344E-4
-3.00132E14	8.8102E-4
-2.99408E14	0.00127
-2.98684E14	7.36409E-4
-2.9796E14	5.47051E-4
-2.97236E14	4.12134E-4
-2.96512E14	0.00121
-2.95787E14	8.83849E-4
-2.95063E14	3.16306E-4
-2.94339E14	3.39844E-4
-2.93615E14	7.23312E-4
-2.92891E14	0.00113
-2.92167E14	1.00225E-4
-2.91443E14	1.54004E-4
-2.90719E14	3.04771E-4
-2.89994E14	4.49766E-4
-2.8927E14	3.27274E-4
-2.88546E14	5.13695E-4
-2.87822E14	8.54716E-4
-2.87098E14	7.60549E-4
-2.86374E14	5.79019E-4
-2.8565E14	5.90508E-4
-2.84926E14	0.00109
-2.84202E14	1.03197E-4
-2.83477E14	7.91826E-4
-2.82753E14	6.62646E-4
-2.82029E14	4.90946E-4
-2.81305E14	5.79404E-4
-2.80581E14	9.39195E-4
-2.79857E14	7.45047E-4
-2.79133E14	5.41161E-4
-2.78409E14	7.63598E-4
-2.77684E14	8.54657E-4
-2.7696E14	6.93078E-4
-2.76236E14	6.47556E-4
-2.75512E14	6.56083E-4
-2.74788E14	6.26788E-4
-2.74064E14	5.58397E-4
-2.7334E14	0.00138
-2.72616E14	4.44847E-4
-2.71892E14	5.34295E-4
-2.71167E14	6.3904E-4
-2.70443E14	5.45499E-4
-2.69719E14	9.12395E-4
-2.68995E14	3.83855E-4
-2.68271E14	6.6764E-4
-2.67547E14	9.09075E-4
-2.66823E14	7.73752E-4
-2.66099E14	8.79867E-4
-2.65374E14	5.83895E-4
-2.6465E14	5.04506E-4
-2.63926E14	7.31635E-4
