Frequency (Hz)  Abs (abs)
-8.33074E14	-5.23411E-5
-8.32348E14	-5.40367E-5
-8.31623E14	8.08486E-5
-8.30897E14	-1.19789E-5
-8.30172E14	-1.575E-5
-8.29447E14	4.65178E-6
-8.28721E14	-1.17553E-5
-8.27996E14	-1.78452E-5
-8.2727E14	-3.29353E-5
-8.26545E14	-1.52996E-5
-8.2582E14	-3.84552E-5
-8.25094E14	2.106E-5
-8.24369E14	2.55765E-5
-8.23643E14	4.15829E-5
-8.22918E14	-2.59479E-5
-8.22193E14	-4.19124E-5
-8.21467E14	2.13897E-5
-8.20742E14	-5.66985E-6
-8.20016E14	2.71839E-5
-8.19291E14	8.13171E-5
-8.18566E14	1.62499E-5
-8.1784E14	2.07889E-6
-8.17115E14	-5.34582E-5
-8.16389E14	-3.62176E-6
-8.15664E14	5.40539E-5
-8.14939E14	6.50857E-6
-8.14213E14	-2.94417E-6
-8.13488E14	-1.18431E-5
-8.12762E14	-1.51237E-5
-8.12037E14	9.64551E-5
-8.11312E14	9.78823E-5
-8.10586E14	3.3789E-5
-8.09861E14	3.81348E-5
-8.09135E14	7.02325E-5
-8.0841E14	8.32934E-6
-8.07685E14	-1.42966E-5
-8.06959E14	-5.2368E-5
-8.06234E14	-5.82245E-5
-8.05508E14	-3.83209E-5
-8.04783E14	4.17508E-5
-8.04058E14	-5.49597E-5
-8.03332E14	-4.99232E-5
-8.02607E14	-1.46629E-5
-8.01881E14	-6.35173E-5
-8.01156E14	5.0432E-5
-8.00431E14	-4.77802E-5
-7.99705E14	-4.78771E-5
-7.9898E14	9.62132E-5
-7.98254E14	2.30765E-5
-7.97529E14	-6.59882E-5
-7.96804E14	-1.46988E-5
-7.96078E14	2.6192E-5
-7.95353E14	-2.92286E-5
-7.94627E14	-1.36134E-5
-7.93902E14	-2.37433E-5
-7.93177E14	1.01001E-4
-7.92451E14	8.84938E-5
-7.91726E14	-6.50545E-5
-7.91E14	7.08433E-6
-7.90275E14	1.18494E-4
-7.8955E14	-4.71613E-6
-7.88824E14	1.56696E-5
-7.88099E14	-2.29293E-5
-7.87373E14	-6.61995E-5
-7.86648E14	-1.36089E-5
-7.85923E14	-6.32147E-5
-7.85197E14	-6.88587E-5
-7.84472E14	-6.44132E-5
-7.83746E14	-6.10706E-5
-7.83021E14	-7.05559E-5
-7.82296E14	-7.6248E-5
-7.8157E14	1.21348E-5
-7.80845E14	1.293E-4
-7.80119E14	-1.68297E-6
-7.79394E14	7.67854E-5
-7.78669E14	1.71105E-4
-7.77943E14	1.08299E-4
-7.77218E14	-5.35875E-6
-7.76492E14	5.43218E-5
-7.75767E14	-1.39492E-5
-7.75042E14	3.16913E-5
-7.74316E14	-4.36333E-5
-7.73591E14	6.17713E-5
-7.72865E14	-4.48031E-5
-7.7214E14	-6.35357E-5
-7.71415E14	1.4583E-5
-7.70689E14	3.61454E-5
-7.69964E14	6.01304E-5
-7.69238E14	5.8164E-5
-7.68513E14	-1.86319E-5
-7.67788E14	-7.74396E-5
-7.67062E14	-8.36265E-5
-7.66337E14	-2.48714E-5
-7.65611E14	-3.87809E-5
-7.64886E14	2.12829E-5
-7.64161E14	1.88642E-5
-7.63435E14	4.95112E-5
-7.6271E14	1.03303E-5
-7.61984E14	8.682E-5
-7.61259E14	4.19003E-5
-7.60534E14	5.53783E-6
-7.59808E14	-1.73573E-5
-7.59083E14	-7.26923E-5
-7.58357E14	-6.26986E-5
-7.57632E14	2.53088E-5
-7.56907E14	5.28776E-5
-7.56181E14	-1.51913E-5
-7.55456E14	4.98323E-5
-7.5473E14	1.5042E-4
-7.54005E14	4.42689E-6
-7.5328E14	-6.72793E-5
-7.52554E14	-1.59761E-5
-7.51829E14	-7.23073E-5
-7.51103E14	-4.84738E-5
-7.50378E14	4.22669E-5
-7.49653E14	3.44899E-5
-7.48927E14	-4.76828E-5
-7.48202E14	2.49235E-5
-7.47476E14	-8.23392E-6
-7.46751E14	-3.06967E-5
-7.46026E14	-1.30246E-5
-7.453E14	-4.05518E-5
-7.44575E14	-3.98403E-5
-7.43849E14	2.21209E-7
-7.43124E14	9.13496E-5
-7.42399E14	4.69651E-5
-7.41673E14	6.31074E-5
-7.40948E14	-2.52915E-5
-7.40222E14	-4.57337E-6
-7.39497E14	-1.36707E-5
-7.38772E14	-3.09039E-5
-7.38046E14	-9.39126E-5
-7.37321E14	-2.13381E-5
-7.36595E14	7.1961E-5
-7.3587E14	-3.07761E-5
-7.35145E14	-5.36713E-5
-7.34419E14	-9.11063E-5
-7.33694E14	-4.28903E-5
-7.32968E14	3.49198E-5
-7.32243E14	1.50865E-5
-7.31518E14	-7.98772E-5
-7.30792E14	-7.18942E-5
-7.30067E14	-3.99999E-5
-7.29341E14	-1.99866E-5
-7.28616E14	8.82997E-5
-7.27891E14	-1.74298E-5
-7.27165E14	-7.78158E-5
-7.2644E14	-7.26073E-6
-7.25714E14	3.82936E-5
-7.24989E14	-2.42086E-5
-7.24264E14	-1.0923E-5
-7.23538E14	8.40401E-5
-7.22813E14	-8.15473E-5
-7.22087E14	5.9901E-5
-7.21362E14	1.02211E-4
-7.20637E14	1.14172E-4
-7.19911E14	8.0513E-5
-7.19186E14	-1.02401E-5
-7.1846E14	3.14485E-5
-7.17735E14	6.21435E-5
-7.1701E14	-2.19041E-5
-7.16284E14	-7.8664E-5
-7.15559E14	-6.75662E-5
-7.14833E14	-3.21817E-5
-7.14108E14	2.22005E-5
-7.13383E14	-8.03428E-5
-7.12657E14	-1.33278E-5
-7.11932E14	2.45871E-5
-7.11206E14	-7.89471E-5
-7.10481E14	-2.66253E-5
-7.09756E14	-1.91518E-5
-7.0903E14	1.06887E-4
-7.08305E14	1.89261E-7
-7.07579E14	-3.54816E-5
-7.06854E14	-3.12996E-5
-7.06129E14	2.71643E-5
-7.05403E14	-5.44075E-5
-7.04678E14	-3.49056E-5
-7.03952E14	-1.64884E-5
-7.03227E14	1.46884E-5
-7.02502E14	-5.59626E-5
-7.01776E14	3.84861E-5
-7.01051E14	9.41554E-5
-7.00325E14	3.24621E-5
-6.996E14	5.35693E-5
-6.98875E14	8.86455E-5
-6.98149E14	-1.04577E-5
-6.97424E14	4.57174E-5
-6.96698E14	-5.64461E-5
-6.95973E14	-3.38364E-5
-6.95248E14	2.33923E-5
-6.94522E14	1.94461E-5
-6.93797E14	3.11553E-5
-6.93071E14	-1.13483E-5
-6.92346E14	-4.76039E-5
-6.91621E14	-1.49107E-5
-6.90895E14	-3.57966E-6
-6.9017E14	-1.83581E-5
-6.89444E14	-1.72784E-5
-6.88719E14	1.94392E-5
-6.87994E14	-2.98052E-5
-6.87268E14	-4.65283E-5
-6.86543E14	-5.83984E-6
-6.85817E14	1.64465E-5
-6.85092E14	-4.26081E-5
-6.84367E14	-3.74042E-5
-6.83641E14	-1.60733E-5
-6.82916E14	1.61648E-4
-6.8219E14	-6.87445E-6
-6.81465E14	-4.96558E-6
-6.8074E14	4.06302E-5
-6.80014E14	1.05775E-4
-6.79289E14	5.38875E-5
-6.78563E14	4.34501E-5
-6.77838E14	3.34623E-5
-6.77113E14	-7.53412E-5
-6.76387E14	5.10846E-5
-6.75662E14	5.46718E-5
-6.74936E14	1.59031E-5
-6.74211E14	-8.73439E-5
-6.73486E14	-3.26005E-5
-6.7276E14	-2.01023E-6
-6.72035E14	5.36333E-5
-6.71309E14	-1.62173E-5
-6.70584E14	3.99454E-5
-6.69859E14	-4.86635E-5
-6.69133E14	-3.82679E-5
-6.68408E14	-5.41433E-5
-6.67682E14	4.70853E-5
-6.66957E14	6.92354E-5
-6.66232E14	8.76925E-5
-6.65506E14	6.18803E-5
-6.64781E14	-1.21854E-5
-6.64055E14	-2.00352E-5
-6.6333E14	3.86117E-5
-6.62605E14	8.15175E-5
-6.61879E14	-5.46808E-5
-6.61154E14	-4.64118E-5
-6.60428E14	-6.47205E-5
-6.59703E14	-5.55167E-5
-6.58978E14	-5.62094E-5
-6.58252E14	-5.045E-5
-6.57527E14	4.91192E-5
-6.56801E14	-4.07109E-5
-6.56076E14	-9.83926E-5
-6.55351E14	-6.9668E-5
-6.54625E14	-4.41255E-6
-6.539E14	8.15537E-7
-6.53174E14	-1.68023E-5
-6.52449E14	-6.45573E-5
-6.51724E14	-2.65153E-5
-6.50998E14	1.2581E-4
-6.50273E14	1.42271E-4
-6.49547E14	1.07984E-4
-6.48822E14	7.4057E-6
-6.48097E14	-3.14002E-5
-6.47371E14	-3.64223E-5
-6.46646E14	-7.54427E-5
-6.4592E14	3.18688E-7
-6.45195E14	2.8598E-4
-6.4447E14	3.6626E-5
-6.43744E14	-7.96243E-5
-6.43019E14	-2.72608E-5
-6.42293E14	3.52221E-5
-6.41568E14	-5.05122E-5
-6.40843E14	-4.88266E-6
-6.40117E14	2.5041E-5
-6.39392E14	8.9438E-5
-6.38666E14	1.47654E-4
-6.37941E14	9.02505E-5
-6.37216E14	1.55918E-4
-6.3649E14	-8.92739E-5
-6.35765E14	-6.30219E-5
-6.35039E14	-1.44091E-5
-6.34314E14	2.633E-5
-6.33589E14	-9.8476E-5
-6.32863E14	-6.48928E-5
-6.32138E14	-3.83654E-5
-6.31412E14	7.63658E-5
-6.30687E14	4.29039E-5
-6.29962E14	4.66814E-5
-6.29236E14	-5.84803E-5
-6.28511E14	8.73544E-6
-6.27785E14	-3.69277E-5
-6.2706E14	-1.07929E-4
-6.26335E14	-1.06462E-4
-6.25609E14	-4.9789E-5
-6.24884E14	6.80018E-5
-6.24158E14	-2.85585E-5
-6.23433E14	-3.73602E-5
-6.22708E14	1.56954E-5
-6.21982E14	4.79237E-5
-6.21257E14	-1.28853E-5
-6.20531E14	-5.36884E-6
-6.19806E14	3.60477E-6
-6.19081E14	-4.4779E-5
-6.18355E14	1.48711E-5
-6.1763E14	4.66643E-5
-6.16904E14	1.40588E-5
-6.16179E14	3.50638E-5
-6.15454E14	5.85765E-7
-6.14728E14	2.36262E-5
-6.14003E14	-4.72069E-6
-6.13277E14	3.97998E-5
-6.12552E14	-9.39025E-5
-6.11827E14	-8.71075E-5
-6.11101E14	-7.9345E-5
-6.10376E14	-1.0517E-4
-6.0965E14	-5.83481E-5
-6.08925E14	-1.92678E-5
-6.082E14	3.59629E-6
-6.07474E14	1.29323E-5
-6.06749E14	-1.93965E-5
-6.06023E14	-4.77105E-5
-6.05298E14	-6.55149E-5
-6.04573E14	4.8728E-5
-6.03847E14	5.1345E-5
-6.03122E14	8.05977E-6
-6.02396E14	-2.26429E-5
-6.01671E14	-2.64408E-5
-6.00946E14	-3.81018E-5
-6.0022E14	-3.81434E-5
-5.99495E14	6.67732E-5
-5.98769E14	9.19815E-5
-5.98044E14	1.58315E-4
-5.97319E14	4.1317E-5
-5.96593E14	-4.42966E-5
-5.95868E14	2.29858E-5
-5.95142E14	-1.11365E-4
-5.94417E14	-3.05322E-5
-5.93692E14	-1.41045E-5
-5.92966E14	2.44149E-5
-5.92241E14	1.95108E-4
-5.91515E14	3.04881E-5
-5.9079E14	-1.09909E-4
-5.90065E14	-2.49034E-5
-5.89339E14	1.15469E-5
-5.88614E14	-8.35335E-5
-5.87888E14	-7.28871E-5
-5.87163E14	-1.78865E-5
-5.86438E14	4.69003E-5
-5.85712E14	-5.12701E-5
-5.84987E14	-9.65669E-5
-5.84261E14	-2.01782E-5
-5.83536E14	1.51905E-4
-5.82811E14	-4.52426E-5
-5.82085E14	-7.25311E-5
-5.8136E14	-8.75032E-5
-5.80634E14	2.2395E-5
-5.79909E14	-2.6495E-5
-5.79184E14	1.96354E-4
-5.78458E14	2.21641E-4
-5.77733E14	2.64324E-4
-5.77007E14	1.36241E-4
-5.76282E14	2.62511E-6
-5.75557E14	-2.12027E-5
-5.74831E14	-1.07398E-4
-5.74106E14	-5.81117E-5
-5.7338E14	-2.86048E-5
-5.72655E14	-1.91845E-5
-5.7193E14	9.78683E-5
-5.71204E14	1.88958E-5
-5.70479E14	-8.09642E-5
-5.69753E14	9.7346E-5
-5.69028E14	1.68397E-4
-5.68303E14	7.11092E-5
-5.67577E14	-3.26701E-5
-5.66852E14	-5.04037E-5
-5.66126E14	-5.67078E-5
-5.65401E14	3.42095E-5
-5.64676E14	1.47206E-5
-5.6395E14	-7.36824E-5
-5.63225E14	1.50245E-4
-5.62499E14	2.88924E-4
-5.61774E14	3.68202E-5
-5.61049E14	1.56191E-4
-5.60323E14	1.79692E-4
-5.59598E14	1.40745E-4
-5.58872E14	-5.00394E-5
-5.58147E14	3.68023E-5
-5.57422E14	-1.78347E-5
-5.56696E14	2.32243E-5
-5.55971E14	-2.91453E-5
-5.55245E14	-2.2795E-5
-5.5452E14	-6.52927E-5
-5.53795E14	-7.19472E-6
-5.53069E14	-5.18856E-5
-5.52344E14	-9.4932E-5
-5.51618E14	-8.26751E-5
-5.50893E14	-9.22399E-5
-5.50168E14	4.1615E-5
-5.49442E14	-9.89523E-5
-5.48717E14	-5.80181E-6
-5.47991E14	-4.43595E-5
-5.47266E14	9.12687E-5
-5.46541E14	2.89104E-5
-5.45815E14	2.72929E-5
-5.4509E14	-5.79712E-5
-5.44364E14	1.03208E-4
-5.43639E14	3.41207E-5
-5.42914E14	9.1091E-5
-5.42188E14	7.12441E-5
-5.41463E14	5.28407E-6
-5.40737E14	3.19842E-5
-5.40012E14	-7.05322E-5
-5.39287E14	-8.89989E-5
-5.38561E14	6.88034E-5
-5.37836E14	-8.34251E-5
-5.3711E14	-3.06908E-5
-5.36385E14	-5.38863E-5
-5.3566E14	-7.73515E-5
-5.34934E14	1.16113E-4
-5.34209E14	3.01377E-5
-5.33483E14	1.95791E-5
-5.32758E14	5.84707E-5
-5.32033E14	-8.65716E-5
-5.31307E14	-2.35545E-5
-5.30582E14	-3.57693E-5
-5.29856E14	-4.71518E-5
-5.29131E14	-7.95273E-5
-5.28406E14	-1.009E-4
-5.2768E14	5.4171E-5
-5.26955E14	-3.74984E-5
-5.26229E14	-1.01144E-4
-5.25504E14	-9.10358E-5
-5.24779E14	-2.15733E-5
-5.24053E14	3.68299E-5
-5.23328E14	-6.49169E-5
-5.22602E14	-8.87481E-6
-5.21877E14	-1.99947E-5
-5.21152E14	-6.58686E-5
-5.20426E14	2.64168E-5
-5.19701E14	-5.68874E-5
-5.18975E14	-2.63614E-5
-5.1825E14	4.45943E-5
-5.17525E14	2.83154E-5
-5.16799E14	-4.60503E-5
-5.16074E14	-4.57924E-5
-5.15348E14	-5.93991E-5
-5.14623E14	-1.44038E-5
-5.13898E14	1.09671E-4
-5.13172E14	6.33205E-5
-5.12447E14	-5.57684E-6
-5.11721E14	-7.0983E-5
-5.10996E14	2.79816E-8
-5.10271E14	9.48299E-5
-5.09545E14	-2.10542E-5
-5.0882E14	6.9043E-5
-5.08094E14	-1.44963E-5
-5.07369E14	-1.0621E-4
-5.06644E14	7.15616E-5
-5.05918E14	1.36762E-5
-5.05193E14	-2.25301E-5
-5.04467E14	-9.15981E-6
-5.03742E14	-5.04166E-5
-5.03017E14	1.4562E-5
-5.02291E14	1.42697E-4
-5.01566E14	1.78879E-4
-5.0084E14	-3.48183E-5
-5.00115E14	-3.08465E-5
-4.9939E14	2.90273E-5
-4.98664E14	-7.68133E-5
-4.97939E14	-6.80473E-5
-4.97213E14	9.47309E-5
-4.96488E14	3.90201E-5
-4.95763E14	1.91885E-5
-4.95037E14	-1.29774E-4
-4.94312E14	-3.08006E-5
-4.93586E14	-1.07523E-4
-4.92861E14	-6.03755E-5
-4.92136E14	-5.63507E-5
-4.9141E14	3.66159E-5
-4.90685E14	5.63153E-5
-4.89959E14	-3.45664E-5
-4.89234E14	-2.84484E-5
-4.88509E14	-4.42739E-5
-4.87783E14	5.94807E-5
-4.87058E14	-5.15062E-5
-4.86332E14	-1.8938E-5
-4.85607E14	5.80434E-5
-4.84882E14	6.5021E-5
-4.84156E14	-3.54042E-5
-4.83431E14	-6.6586E-5
-4.82705E14	1.21522E-4
-4.8198E14	1.27249E-4
-4.81255E14	-3.05643E-5
-4.80529E14	-5.51548E-5
-4.79804E14	-7.86561E-5
-4.79078E14	-4.66042E-5
-4.78353E14	-6.30668E-5
-4.77628E14	-9.70837E-5
-4.76902E14	-8.63665E-5
-4.76177E14	-8.32808E-5
-4.75451E14	3.09186E-5
-4.74726E14	-5.47289E-5
-4.74001E14	4.54489E-5
-4.73275E14	3.22322E-5
-4.7255E14	-2.22861E-5
-4.71824E14	3.84061E-5
-4.71099E14	1.13107E-4
-4.70374E14	-5.27118E-5
-4.69648E14	-6.2076E-5
-4.68923E14	-3.05665E-5
-4.68197E14	5.60882E-5
-4.67472E14	-6.05843E-5
-4.66747E14	6.30916E-6
-4.66021E14	-5.44721E-5
-4.65296E14	-2.554E-5
-4.6457E14	4.51011E-5
-4.63845E14	-8.30628E-5
-4.6312E14	-3.72579E-7
-4.62394E14	2.74828E-5
-4.61669E14	8.28677E-5
-4.60943E14	9.79593E-5
-4.60218E14	6.0836E-5
-4.59493E14	8.17418E-5
-4.58767E14	-2.63926E-5
-4.58042E14	1.70468E-5
-4.57316E14	-8.73819E-5
-4.56591E14	-3.82584E-5
-4.55866E14	-1.14464E-4
-4.5514E14	-1.67014E-5
-4.54415E14	-5.33901E-5
-4.53689E14	2.93641E-5
-4.52964E14	4.47056E-5
-4.52239E14	2.30515E-5
-4.51513E14	-1.04289E-4
-4.50788E14	-1.08752E-4
-4.50062E14	7.89348E-5
-4.49337E14	2.69545E-5
-4.48612E14	-7.46135E-5
-4.47886E14	-1.35424E-4
-4.47161E14	-1.27146E-4
-4.46435E14	-6.90343E-5
-4.4571E14	-8.08031E-5
-4.44985E14	8.01176E-5
-4.44259E14	3.1054E-6
-4.43534E14	3.85021E-5
-4.42808E14	1.08637E-4
-4.42083E14	1.30414E-5
-4.41358E14	2.69633E-5
-4.40632E14	1.5693E-4
-4.39907E14	-1.0526E-6
-4.39181E14	-6.3156E-5
-4.38456E14	-1.71223E-4
-4.37731E14	1.26571E-5
-4.37005E14	-5.87967E-5
-4.3628E14	4.18826E-6
-4.35554E14	3.86985E-5
-4.34829E14	-1.27839E-4
-4.34104E14	1.39939E-5
-4.33378E14	-4.16338E-5
-4.32653E14	-1.10709E-4
-4.31927E14	-1.71711E-4
-4.31202E14	-8.2968E-5
-4.30477E14	-1.10653E-4
-4.29751E14	-1.76753E-4
-4.29026E14	-8.17878E-5
-4.283E14	1.50184E-5
-4.27575E14	7.42181E-6
-4.2685E14	-7.93463E-6
-4.26124E14	8.26445E-5
-4.25399E14	-8.11066E-5
-4.24673E14	-1.74749E-4
-4.23948E14	-1.06799E-4
-4.23223E14	8.3915E-5
-4.22497E14	7.60177E-5
-4.21772E14	-9.3331E-5
-4.21046E14	5.15575E-5
-4.20321E14	-5.29761E-5
-4.19596E14	-1.13729E-4
-4.1887E14	7.9875E-5
-4.18145E14	-5.02421E-5
-4.17419E14	9.48336E-5
-4.16694E14	5.98082E-5
-4.15969E14	8.65881E-5
-4.15243E14	-9.40879E-6
-4.14518E14	-2.22384E-5
-4.13792E14	-1.07565E-4
-4.13067E14	-6.5691E-5
-4.12342E14	1.16277E-5
-4.11616E14	4.18795E-5
-4.10891E14	2.83575E-6
-4.10165E14	-5.28029E-5
-4.0944E14	5.49521E-5
-4.08715E14	1.94066E-4
-4.07989E14	1.9308E-4
-4.07264E14	6.15479E-5
-4.06538E14	-2.33168E-5
-4.05813E14	1.17741E-5
-4.05088E14	1.97421E-4
-4.04362E14	3.33088E-5
-4.03637E14	1.67921E-4
-4.02911E14	-3.73207E-5
-4.02186E14	-6.40655E-5
-4.01461E14	-1.3647E-5
-4.00735E14	-2.65197E-5
-4.0001E14	-3.36118E-5
-3.99284E14	-1.88398E-5
-3.98559E14	1.29436E-4
-3.97834E14	-1.26273E-5
-3.97108E14	-5.19565E-5
-3.96383E14	-8.50982E-5
-3.95657E14	8.53225E-6
-3.94932E14	-1.24364E-4
-3.94207E14	-1.64694E-5
-3.93481E14	-9.92476E-6
-3.92756E14	-3.13127E-6
-3.9203E14	4.84826E-5
-3.91305E14	3.93969E-5
-3.9058E14	1.22787E-4
-3.89854E14	2.19629E-4
-3.89129E14	2.75387E-6
-3.88403E14	4.38506E-5
-3.87678E14	-5.59961E-5
-3.86953E14	3.03665E-4
-3.86227E14	5.31398E-5
-3.85502E14	5.92085E-5
-3.84776E14	1.432E-4
-3.84051E14	1.30026E-4
-3.83326E14	7.60001E-5
-3.826E14	1.79386E-5
-3.81875E14	5.91593E-5
-3.81149E14	3.31481E-5
-3.80424E14	8.35619E-5
-3.79699E14	-9.77217E-6
-3.78973E14	3.24927E-5
-3.78248E14	2.46444E-4
-3.77522E14	4.38826E-5
-3.76797E14	-7.43529E-5
-3.76072E14	-5.98737E-5
-3.75346E14	4.72316E-5
-3.74621E14	-8.44805E-5
-3.73895E14	-1.01025E-4
-3.7317E14	6.82292E-5
-3.72445E14	1.53364E-4
-3.71719E14	-5.64142E-5
-3.70994E14	-1.24808E-4
-3.70268E14	-1.67478E-4
-3.69543E14	-2.7891E-5
-3.68818E14	3.43951E-5
-3.68092E14	3.37343E-5
-3.67367E14	5.0027E-5
-3.66641E14	1.98411E-5
-3.65916E14	-8.58919E-5
-3.65191E14	-1.61942E-5
-3.64465E14	-6.49354E-5
-3.6374E14	-1.30265E-4
-3.63014E14	1.16624E-4
-3.62289E14	1.12668E-4
-3.61564E14	-6.67946E-5
-3.60838E14	-1.16523E-4
-3.60113E14	4.44136E-5
-3.59387E14	-7.29756E-5
-3.58662E14	-7.62568E-5
-3.57937E14	2.18551E-4
-3.57211E14	3.67414E-5
-3.56486E14	-7.84632E-5
-3.5576E14	1.59573E-4
-3.55035E14	1.01553E-4
-3.5431E14	-1.11713E-4
-3.53584E14	-8.93246E-5
-3.52859E14	-1.80485E-4
-3.52133E14	-1.41239E-4
-3.51408E14	-1.6426E-4
-3.50683E14	-2.64728E-5
-3.49957E14	-1.80338E-4
-3.49232E14	-7.93541E-5
-3.48506E14	-5.71398E-5
-3.47781E14	3.54181E-5
-3.47056E14	-1.67483E-5
-3.4633E14	-2.11573E-5
-3.45605E14	-3.37032E-5
-3.44879E14	-1.01905E-5
-3.44154E14	-7.26921E-6
-3.43429E14	1.33868E-4
-3.42703E14	2.10633E-5
-3.41978E14	-2.68391E-5
-3.41252E14	1.08746E-4
-3.40527E14	2.40534E-4
-3.39802E14	-2.36062E-5
-3.39076E14	-1.43214E-4
-3.38351E14	7.18148E-5
-3.37625E14	1.29637E-4
-3.369E14	1.92992E-6
-3.36175E14	-1.63705E-6
-3.35449E14	7.61806E-5
-3.34724E14	1.82026E-5
-3.33998E14	-1.31164E-4
-3.33273E14	9.3427E-5
-3.32548E14	9.45332E-5
-3.31822E14	1.38154E-4
-3.31097E14	1.15255E-4
-3.30371E14	1.20878E-4
-3.29646E14	6.02331E-5
-3.28921E14	-8.86629E-5
-3.28195E14	4.72571E-5
-3.2747E14	5.82634E-5
-3.26744E14	-7.1366E-5
-3.26019E14	-8.49343E-5
-3.25294E14	1.88784E-4
-3.24568E14	-1.52246E-5
-3.23843E14	-1.16046E-4
-3.23117E14	-1.28267E-4
-3.22392E14	-3.22253E-5
-3.21667E14	-5.68503E-5
-3.20941E14	-1.05959E-4
-3.20216E14	-2.23883E-5
-3.1949E14	-9.7226E-5
-3.18765E14	-2.46806E-5
-3.1804E14	-1.7325E-4
-3.17314E14	-9.64959E-5
-3.16589E14	3.30598E-5
-3.15863E14	2.89077E-5
-3.15138E14	1.96863E-5
-3.14413E14	-1.36931E-4
-3.13687E14	8.35317E-5
-3.12962E14	7.34674E-5
-3.12236E14	4.40182E-6
-3.11511E14	3.02849E-5
-3.10786E14	-6.36448E-5
-3.1006E14	1.76627E-4
-3.09335E14	1.32283E-4
-3.08609E14	6.0449E-5
-3.07884E14	1.63328E-4
-3.07159E14	1.44519E-4
-3.06433E14	-1.85563E-4
-3.05708E14	4.41856E-5
-3.04982E14	9.3732E-5
-3.04257E14	3.77639E-5
-3.03532E14	-1.49333E-5
-3.02806E14	-1.02945E-4
-3.02081E14	-1.01275E-4
-3.01355E14	-1.2693E-4
-3.0063E14	3.95565E-5
-2.99905E14	2.84461E-4
-2.99179E14	9.02879E-5
-2.98454E14	1.87061E-5
-2.97728E14	1.10044E-4
-2.97003E14	3.50815E-5
-2.96278E14	2.97802E-5
-2.95552E14	1.63495E-4
-2.94827E14	-2.04612E-5
-2.94101E14	9.29182E-5
-2.93376E14	1.72641E-5
-2.92651E14	-2.07739E-4
-2.91925E14	-2.36415E-4
-2.912E14	-2.85021E-5
-2.90474E14	5.68676E-5
-2.89749E14	1.03759E-4
-2.89024E14	1.07224E-4
-2.88298E14	1.02179E-4
-2.87573E14	2.35442E-4
-2.86847E14	-2.29678E-5
